id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
9804e0ab-f122-4804-a174-869c859a2060,PRI Durango,2023-02-07T15:05:04.939Z,8a0a75bd-a7bc-4d00-9834-66976846f07a,PRI,Mexico,mx,246251215410203,PRI Durango,Facebook
35dbe2d8-2904-4716-8316-9e4907c6e9d4,Partido del Trabajo Zacatecas,2023-03-03T10:53:41.129Z,5fbad4b3-94cc-4b58-b85b-44b8c4db9054,PT,Mexico,mx,1559213997687989,Partido del Trabajo Zacatecas,Facebook
4a567609-f9ca-4719-8d65-f04871fa8a02,Movimiento Ciudadano Sonora,2023-02-26T10:53:47.921Z,21f75344-9443-4634-9890-dcce536ba713,MC,Mexico,mx,479303628822906,Movimiento Ciudadano Sonora,Facebook
60cb2452-a9d9-49ac-8425-7b1a4397250b,Movimiento Ciudadano Morelia,2023-02-20T10:53:41.976Z,bb703717-ed7c-44ca-89f5-28ae306dcbf3,MC,Mexico,mx,104616558818919,Movimiento Ciudadano Morelia,Facebook
aa866c80-2fbd-4ae6-9f81-5db00b29fa9c,Movimiento Ciudadano Nuevo León,2023-02-14T10:53:42.928Z,da53c8ec-af11-456c-839d-e792ee0a9976,MC,Mexico,mx,178625645626125,Movimiento Ciudadano Nuevo León,Facebook
4a0fcb79-4a73-4611-9e8e-557c949b729c,Movimiento Ciudadano Yucatán,2023-03-05T10:53:49.414Z,13b0b4a6-7e04-47c0-8db8-2e18ce4e57f7,MC,Mexico,mx,1374560609492228,Movimiento Ciudadano Yucatán,Facebook
f20e3c6c-305e-471b-8bdb-aab75c7ef63d,Mary Telma Guajardo,2023-03-03T10:53:41.934Z,63730709-cb61-469a-8b44-488685886535,PRD,Mexico,mx,1648597332040019,Mary Telma Guajardo,Facebook
fe8ff74f-bde7-48ef-8ef5-1f47e2b6f7f9,Movimiento Ciudadano Chiapas,2023-02-19T10:53:54.554Z,7bc407e9-a484-41e9-8832-bf7851c3d022,MC,Mexico,mx,160576987435947,Movimiento Ciudadano Chiapas,Facebook
5df99877-18bb-4ac6-a8ef-13d0be7052b8,PRD Michoacán,2023-02-07T15:05:04.726Z,ccc08082-a0a6-461c-a552-3b3b23256bbc,PRD,Mexico,mx,640044982685950,PRD Michoacán,Facebook
7477c5b3-1449-4321-ab00-f71efd534570,Movimiento Ciudadano Linares,2023-02-14T10:53:42.374Z,959df8b4-be29-402d-a822-f24b8d479919,MC,Mexico,mx,101772835825514,Movimiento Ciudadano Linares,Facebook
325b5ada-95a5-4cfb-9f3f-a53ef3ffcfde,Movimiento Ciudadano ARANDAS,2023-02-07T15:05:04.952Z,54e8685b-aa24-40a8-80a6-3fca4432632b,MC,Mexico,mx,1140370492701453,Movimiento Ciudadano ARANDAS,Facebook
81172ef4-8175-4af9-9aa0-8ce0dc6d1c07,Movimiento Ciudadano Santa Catarina,2023-02-07T15:05:03.051Z,fe1118a6-60c0-4d7c-8f75-94ecbf5cccaa,MC,Mexico,mx,570047920128627,Movimiento Ciudadano Santa Catarina,Facebook
8e256d67-5ba2-419b-992f-86f20b2f2dda,Movimiento Ciudadano Jalisco,2023-02-07T15:05:04.483Z,5901d301-6b6f-43a7-b634-6e6d3c5ef2ce,MC,Mexico,mx,269877666449337,Movimiento Ciudadano Jalisco,Facebook
e49d6cf8-d8e2-4b28-8666-1d1474770789,Movimiento Ciudadano Coatzacoalcos,2023-02-13T10:53:49.216Z,c31ea629-2b8c-42ef-84c7-678ca11b317e,MC,Mexico,mx,179269592856683,Movimiento Ciudadano Coatzacoalcos,Facebook
0513db35-07e4-47a9-b9e7-83da2e254fe6,Movimiento Ciudadano Camargo,2023-02-09T06:28:08.986Z,be274216-01b3-4eba-8d65-cf1c0ba74657,MC,Mexico,mx,108105414956546,Movimiento Ciudadano Camargo,Facebook
d360af88-b74e-4168-9f32-bd63348aa37b,Movimiento Ciudadano Colima,2023-02-07T15:05:05.013Z,49fe5cf8-c09c-40fc-8f8e-7aea085610ab,MC,Mexico,mx,651805858170081,Movimiento Ciudadano Colima,Facebook
1556d898-57c4-4d86-ad8c-f44cb21a3ca3,Senadores Ciudadanos,2023-02-07T15:05:04.878Z,adb827eb-5e54-4387-b0b2-19f254f61e87,MC,Mexico,mx,2091732304477564,Senadores Ciudadanos,Facebook
21af4229-f79e-452a-8c80-f29ca4d5d433,Movimiento Ciudadano Guanajuato,2023-02-07T15:05:03.499Z,377481fa-f26a-4c75-86d2-83fce835d8f1,MC,Mexico,mx,646954005425552,Movimiento Ciudadano Guanajuato,Facebook
438aee79-b424-4fa8-8c48-aec737cd0a27,Movimiento Ciudadano En Tultitlan,2023-02-12T10:53:31.816Z,9e9ca57c-9bd5-4097-b82d-5e03ce427a7d,MC,Mexico,mx,935282359836644,Movimiento Ciudadano En Tultitlan,Facebook
2305c722-05c2-4515-8fb7-140b0f703c9e,Movimiento Ciudadano Valle De Bravo,2023-02-07T15:05:04.380Z,9684ef09-026b-491b-9d48-521e42c379c7,MC,Mexico,mx,110685781750190,Movimiento Ciudadano Valle De Bravo,Facebook
ebe36222-f342-411e-befd-894a57dee566,"Movimiento Ciudadano Torreón, Coahuila",2023-02-07T15:05:04.206Z,493c9df7-a539-46e1-ae74-db72a4f08dab,MC,Mexico,mx,105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Facebook
3e9636a8-b491-43c4-849b-84c0bd96b018,Movimiento Ciudadano,2023-02-07T15:05:02.254Z,09a06c1d-bd46-467c-a92c-ade30ab6ddc8,MC,Mexico,mx,118921468203786,Movimiento Ciudadano,Facebook
5355376a-4d58-497b-97b0-f3799b5e079e,Movimiento Ciudadano Jocotepec,2023-02-07T15:05:04.372Z,0977dec7-d171-48dc-9543-12494e8fc7ad,MC,Mexico,mx,112127531786587,Movimiento Ciudadano Jocotepec,Facebook
67dbe016-34ce-4c18-93ca-24d2c54134fb,PAN CDE Aguascalientes,2023-03-01T10:53:37.892Z,6ea5563d-3723-4fdd-b46a-ab0b48c11e9c,PAN,Mexico,mx,356890567793288,PAN CDE Aguascalientes,Facebook
457a10e5-225f-43e3-ae4b-34eb1a3aa89d,PAN Ciudad de México,2023-02-25T10:53:48.106Z,154ff8a1-21bd-4ef4-8282-dcbd920c0242,PAN,Mexico,mx,338810152847727,PAN Ciudad de México,Facebook
b5274461-1db7-47f2-ad54-56784dc84992,Movimiento Ciudadano Estado de México,2023-02-07T15:05:02.376Z,3908590e-16f4-499a-9bbe-19cea80ed159,MC,Mexico,mx,341678115934136,Movimiento Ciudadano Estado de México,Facebook
bd870721-7399-4ef3-9ac3-80f820d31db7,PAN Nayarit,2023-02-07T15:05:04.105Z,0f43dc18-7c78-42d8-ab90-b35b682b7de7,PAN,Mexico,mx,1703739713216018,PAN Nayarit,Facebook
006a2cf7-e3a4-471e-9d55-882859c0f76f,PAN Baja California Sur,2023-02-12T10:53:31.876Z,fb44ab08-67e5-4a6b-904c-a43db57a0fe6,PAN,Mexico,mx,200425670023135,PAN Baja California Sur,Facebook
aa5fc061-3b76-4b7e-a956-9f964fcc6ed0,PAN Guanajuato,2023-02-24T10:53:43.357Z,e55958a3-d307-4dc7-b587-f0484124f7b2,PAN,Mexico,mx,163411220385285,PAN Guanajuato,Facebook
aa6495c8-015f-4695-abd9-b1f6fdb6982e,PAN Nuevo León,2023-02-07T15:05:02.299Z,a55a9362-92b0-48b7-bd1a-b41f6f65ac70,PAN,Mexico,mx,360811057341855,PAN Nuevo León,Facebook
14d6923f-c7a7-4aed-949f-d43e86ed198a,Comité Directivo Estatal del PAN Chihuahua,2023-02-08T05:55:48.716Z,d78c75c3-cd16-4673-b7be-5e034855ba9f,PAN,Mexico,mx,449319475244963,Comité Directivo Estatal del PAN Chihuahua,Facebook
864bc6d2-22b1-44da-a9bd-72bb0425a292,PAN Santa Catarina,2023-02-19T10:53:53.827Z,e12c58be-b191-405f-8212-b69634c0584f,PAN,Mexico,mx,438264206323038,PAN Santa Catarina,Facebook
bdaee9b8-28f2-4c16-b95b-31b326a78bfa,PAN Durango,2023-02-11T10:53:24.390Z,9590bb7a-41aa-4a33-9556-c13e7eebb950,PAN,Mexico,mx,954764027880365,PAN Durango,Facebook
72d18251-3d3e-45ee-a5ba-914748da451b,Morena Silao,2023-03-07T10:53:40.889Z,6cbdd760-6fd6-44f9-918c-dcbf079e99dd,MORENA,Mexico,mx,103774005950059,Morena Silao,Facebook
8786e986-853d-4bb0-84fd-ba4486ad2c77,Partido Acción Nacional,2023-02-07T15:05:03.360Z,a4816327-f4b5-44b3-a7ac-01b4cef0d3dc,PAN,Mexico,mx,108819392526809,Partido Acción Nacional,Facebook
c68140bc-7fc5-4c6f-b9ac-ea3b4a43e0c9,Morena Unida,2023-02-14T10:53:41.822Z,08b5208c-d559-4228-9670-7019f2c6d74b,MORENA,Mexico,mx,107846325509637,Morena Unida,Facebook
2c27c84b-06cc-4836-a1b7-40cc71cc82de,Con Morena Sí,2023-02-07T15:05:03.281Z,e33002d1-4379-4ac8-9d5f-8c9a9aff99a0,MORENA,Mexico,mx,182127647235802,Con Morena Sí,Facebook
6e4f1ee3-7af3-4f0e-9fec-167ad02555e4,MH Morena,2023-02-19T10:53:54.325Z,b729e72a-cf07-465e-be59-0b1f24fb8589,MORENA,Mexico,mx,102604695531633,MH Morena,Facebook
75535b7e-8347-4952-9c60-aa6b82403b13,Nación Morena,2023-03-06T10:53:42.782Z,718dcbf5-4691-45d1-95e5-0926927f5eeb,MORENA,Mexico,mx,106322671165769,Nación Morena,Facebook
fa0e5c57-f784-42d3-b7df-07b0108e1227,Morena Fundadores,2023-02-14T10:53:43.067Z,00d43835-a922-4915-8a8a-eb72f0c582c3,MORENA,Mexico,mx,103664725265225,Morena Fundadores,Facebook
f7b7aaa9-7cda-47b9-82ca-1863e5312162,Juventud Morena,2023-02-11T10:53:25.417Z,9bf039d3-a65e-4a62-bb66-b1792ea5228c,MORENA,Mexico,mx,103008312077513,Juventud Morena,Facebook
94f348ca-52b6-4589-9c56-894c931aed72,Tlalnepantla Morena,2023-02-14T10:53:42.683Z,898ca161-c021-49b5-83ba-f072d583735b,MORENA,Mexico,mx,109796011267751,Tlalnepantla Morena,Facebook
0387c56f-82f3-4dd9-9e53-dcc44e7ff531,Morena Sí Yucatán,2023-02-07T15:05:04.788Z,525aa3cb-e66a-47d7-94ff-d6b7799ffda5,MORENA,Mexico,mx,104620592430694,Morena Sí Yucatán,Facebook
e74355f0-856e-43a7-acd8-46ee0b5c898e,Morena Bajío,2023-02-10T10:53:46.727Z,8c8a19a7-1598-4cc4-8126-d2ca6cf50e5b,MORENA,Mexico,mx,104722152445910,Morena Bajío,Facebook
33aff850-000a-4074-a9ee-cef327d6f273,Morena Colima Sí,2023-02-11T10:53:24.129Z,8b7b7503-2e54-4b30-a076-567924312917,MORENA,Mexico,mx,126979027991075,Morena Colima Sí,Facebook
79366c12-fd08-4799-829d-44c154edd265,Valentía Morena,2023-02-17T10:53:28.157Z,47be91bd-e9c0-4463-a33a-4e513d9cbe30,MORENA,Mexico,mx,105426922369721,Valentía Morena,Facebook
5ce879f3-ead6-443a-9814-c746e1446faa,Morena Nuevo Laredo,2023-02-13T10:53:48.374Z,95ad9655-4928-4837-b853-073c2eb42218,MORENA,Mexico,mx,957656807730690,Morena Nuevo Laredo,Facebook
f0d8c7ed-2bda-41b3-b181-35c1915c127a,Morena Sí,2023-02-07T15:05:02.253Z,6bb60e2f-1985-4ef6-a6fa-eb2312737fd8,MORENA,Mexico,mx,923633637651202,Morena Sí,Facebook
208e5308-8091-4217-8e88-b2757f353f5c,Partido Verde Ecologista de México Apaxco,2023-04-28T06:53:18.854Z,0f698fca-e202-465d-a4ea-3998e9678ec6,PVE,Mexico,mx,114334464915144,Partido Verde Ecologista de México Apaxco,Facebook
3176cbed-bd62-4daa-893f-b328ef8a128f,Partido del Trabajo Michoacán,2023-04-30T06:53:05.813Z,31c30d21-c117-4295-80aa-0a3174d6b182,PT,Mexico,mx,445959782175203,Partido del Trabajo Michoacán,Facebook
72b6de6c-df35-459d-87de-5a5af35a7da5,PAN Valladolid,2023-03-09T10:53:44.567Z,09608a2e-2bb5-474d-accf-09e7b1549d38,PAN,Mexico,mx,982968625195665,PAN Valladolid,Facebook
dcc9fef0-36d3-4d17-a57b-529ff48510bb,Memo Felan,2023-04-23T06:53:02.884Z,b6bce9d3-62ed-4891-b1fa-3751fa36ce19,PT,Mexico,mx,107170742354299,Memo Felan,Facebook
c7b23a87-9ee0-4286-92a8-53a0efafd3bd,PARTIDO DEL TRABAJO ENSENADA,2023-03-08T15:51:59.695Z,3fd1f546-72f0-47e7-a36a-55d69f1290e5,PT,Mexico,mx,152877984781441,PARTIDO DEL TRABAJO ENSENADA,Facebook
4348b6f7-945c-4d2a-9940-8ab4d890e333,"Partido Verde Ecologista Tuxpan, Veracruz",2023-03-22T10:53:19.342Z,b23954e5-7350-434c-8a04-d93f76285a22,PVE,Mexico,mx,100270259551306,"Partido Verde Ecologista Tuxpan, Veracruz",Facebook
1075c4c7-f793-436f-95e4-92af4eb0a081,Partido del Trabajo Nuevo León,2023-03-27T10:53:42.316Z,08b7dc2d-fc74-4dfc-8fe5-63a4187df8e0,PT,Mexico,mx,1831931877077110,Partido del Trabajo Nuevo León,Facebook
d5b5f961-f522-40c6-972a-ec9db790675a,PAN Juárez,2023-04-08T10:53:35.416Z,7e165580-0ccf-4f31-8eea-49ce4cd0e8dc,PAN,Mexico,mx,516233931847883,PAN Juárez,Facebook
f9f7dcee-edc9-4a2b-bcaa-16f2de7bb817,PT Campeche Oficial,2023-03-10T10:53:32.272Z,5b509010-4a6b-4879-9516-16ceb01b5fb4,PT,Mexico,mx,707277452803584,PT Campeche Oficial,Facebook
54a54061-f653-4fc7-a49e-bc7a5126ae74,Partido del Trabajo Chiapas,2023-03-19T10:53:28.164Z,0902028f-c874-47ea-9ab5-d64f845e6d30,PT,Mexico,mx,101878228730002,Partido del Trabajo Chiapas,Facebook
bc830eae-320a-415e-b4ba-0d205a5c3d6d,Yolanda Palacios C,2023-04-29T06:53:23.903Z,8ebd09ef-5155-4431-9c9f-4908fc28ffb9,PT,Mexico,mx,103111452764294,Yolanda Palacios C,Facebook
e6a7d193-a183-43b8-b2f2-dbbf8a59695b,PAN Lerdo de Tejada,2023-03-08T14:43:15.839Z,f7d08515-e4d6-4ef9-9349-88781afbc593,PAN,Mexico,mx,110489930566649,PAN Lerdo de Tejada,Facebook
2fda14b6-aa4d-458f-87ff-a152c842478c,Chepina Flores,2023-04-29T06:53:23.746Z,0f95d44c-415f-430a-9f02-86312cb58607,PT,Mexico,mx,115077694871448,Chepina Flores,Facebook
6232a61b-9141-4050-89d7-5fbb0074113f,PT Guanajuato,2023-03-08T20:05:11.701Z,a1580ff7-a2f4-4a8c-8f70-13d2b5ef24fd,PT,Mexico,mx,1129268023807540,PT Guanajuato,Facebook
d8746091-fb57-437c-a136-fe349e60bd1c,Movimiento Ciudadano Ciudad de México,2023-04-01T10:53:16.301Z,5d4084bc-5cb3-4f73-be48-efdeb5e8589f,MC,Mexico,mx,213054628856737,Movimiento Ciudadano Ciudad de México,Facebook
9c3afe6c-ade6-485c-a0b0-ac11de32a0b5,PAN Estado de México,2023-04-22T06:03:50.695Z,39f947f6-5d11-46dd-86fe-066205326406,PAN,Mexico,mx,1614424252123206,PAN Estado de México,Facebook
5375fbdf-11ae-414b-907d-acefcc695702,Iris de Hoyos,2023-04-21T06:53:37.389Z,a6691a6c-d350-4652-8c0a-22c78fa4d877,PT,Mexico,mx,106982785695756,Iris de Hoyos,Facebook
aed956f5-1d2f-4108-8d07-c1b432d63fea,Partido Verde Torreón,2023-05-01T06:53:12.820Z,ca01b4dd-5294-49b5-acae-c37a5bf0955a,PVE,Mexico,mx,220540261613878,Partido Verde Torreón,Facebook
e89d1cb0-d7dc-42d2-8609-920dac119988,Candidata Diputada Miriam Saldaña,2023-04-24T06:53:29.755Z,bfe4ed52-4db7-4e83-b31d-ce6c528670b2,PT,Mexico,mx,104882612583865,Candidata Diputada Miriam Saldaña,Facebook
88cd32e2-63a6-4e2b-ae92-3ffe97d1e4ff,PT Tlaxcala,2023-04-09T10:53:30.755Z,b7a401d4-65d3-4a0e-9bec-4759c74697be,PT,Mexico,mx,239748533039750,PT Tlaxcala,Facebook
b5a5d0f4-693b-4764-98ea-da31abba4612,PTCampeche Municipal Oficial,2023-04-25T06:53:14.366Z,28a203db-e2cf-4f79-921a-876f615e1422,PT,Mexico,mx,105135655632036,PTCampeche Municipal Oficial,Facebook
bd864726-bdd1-4e24-86b0-8ea49397c796,PAN Tamaulipas,2023-03-08T14:43:14.544Z,cca9041b-1e2b-48de-80f1-c088858b0a32,PAN,Mexico,mx,197038210339876,PAN Tamaulipas,Facebook
5dc40938-02e9-4f3b-b297-009e05f1afe5,PAN Puebla,2023-03-15T10:53:48.238Z,3dc77a99-9dff-4fd5-9fd2-55799ae6851d,PAN,Mexico,mx,1676128462664093,PAN Puebla,Facebook
702f0c0c-1c1c-4acf-8975-28d8725f8e2d,Movimiento Ciudadano Paracho,2023-04-07T10:53:32.892Z,946ecdaa-f9dd-48b3-bb6c-b8a3b37ed173,MC,Mexico,mx,614411902264977,Movimiento Ciudadano Paracho,Facebook
064563b9-1781-474a-bf51-4cc8c7c00cc3,Partido del Trabajo Zitlala Guerrero,2023-04-11T10:53:17.498Z,086ac71f-552c-4640-9050-27000420c660,PT,Mexico,mx,112256535161551,Partido del Trabajo Zitlala Guerrero,Facebook
469f854a-588d-4be3-9d08-ed83cc112d44,PT Hopelchén,2023-04-28T06:53:18.855Z,1c911a51-7cbe-4385-8b83-45abbd21c553,PT,Mexico,mx,158734694822818,PT Hopelchén,Facebook
9a074d25-0f56-4fe1-b61c-25d20f08551c,Laura Rangel,2023-03-12T10:53:40.881Z,ae886309-5798-4d47-97ee-c399688d764d,PAN,Mexico,mx,1443435395948711,Laura Rangel,Facebook
b2c27611-abf4-4da8-9c50-ae9bf7b238a9,Valeria Flores,2023-04-21T06:53:37.447Z,02c48882-8eff-4603-bffc-4feb84a46e74,PT,Mexico,mx,109329305396368,Valeria Flores,Facebook
5a3fbca0-e6a1-4807-bbf8-6138faf09d27,Sarahi de Leon,2023-04-23T06:53:03.046Z,ef226cc4-cccd-4643-a94b-8009c88148db,PT,Mexico,mx,105752909164833,Sarahi de Leon,Facebook
733e449a-3fe5-4c67-8e29-657f666fc243,PT Morelos,2023-04-14T08:48:46.859Z,aaef285c-cad1-45d8-95c5-6965fb5da689,PT,Mexico,mx,253884044735368,PT Morelos,Facebook
06b1361f-3aad-414d-9a3e-9f164fdc924d,Yazmín García Candidata a Diputación Dtto. 01 Coahuila,2023-04-21T06:53:37.338Z,27925930-90e0-4715-8944-ace8eb4b11fd,PT,Mexico,mx,103726446023727,Yazmín García Candidata a Diputación Dtto. 01 Coahuila,Facebook
8432f46a-3419-485a-98bb-6c11895766ff,Arturo Gomez Rodriguez,2023-04-29T06:53:23.890Z,b4b4b174-7f2e-4200-9d4e-c0215a02ea0f,PT,Mexico,mx,474895786671922,Arturo Gomez Rodriguez,Facebook
f2ce7b0b-87e9-47ba-8bd4-2f390397cfa2,Toño Wislar,2023-04-30T06:53:06.559Z,7f27cb5f-a769-438c-ae4d-c12ecef97be9,PT,Mexico,mx,103751705955194,Toño Wislar,Facebook
0683f510-c553-496e-b87a-23902b293ada,PAN Jalisco,2023-03-12T10:53:39.832Z,983d0109-1de2-4f77-a6d8-275a2f7ec6c5,PAN,Mexico,mx,139327219471161,PAN Jalisco,Facebook
9f9b3280-8bb7-484c-946a-0fa1dfcb4dc6,PAN Baja California,2023-05-01T06:53:14.222Z,3cb16449-3e45-4e6d-a6a4-7dfc260e9a5a,PAN,Mexico,mx,109811393861066,PAN Baja California,Facebook
687062fb-4f8b-4433-8397-0a08899849f3,Partido del Trabajo en la Cámara de Senadores,2023-03-08T20:05:12.262Z,801b305b-88ed-4e9d-8a71-ea4de7dd7e1a,PT,Mexico,mx,573621319739750,Partido del Trabajo en la Cámara de Senadores,Facebook
cd7885bf-005c-4b2f-8430-619fc33e5f15,Dr. Jesus Zcruz,2023-04-28T06:53:17.036Z,47bf7daf-c324-4870-ab8c-ad4f1d052e61,PT,Mexico,mx,101001474848545,Dr. Jesus Zcruz,Facebook
a06c16d7-8159-4eac-9693-b5c0b33971c1,Partido Verde Coahuila,2023-03-28T10:53:29.533Z,c978d3a9-3f39-474e-8a82-0e178a9247b7,PVE,Mexico,mx,1024449434274133,Partido Verde Coahuila,Facebook
e5747322-b8de-4618-acbb-a89751c13285,PT Hecelchakán,2023-04-21T06:53:38.040Z,5c8c5ad7-93c2-4fd3-b658-421a85d98e23,PT,Mexico,mx,107565501987392,PT Hecelchakán,Facebook
06a06b17-011a-401f-b110-3a7dcc59433c,PT Tenabo,2023-04-24T06:53:30.142Z,cb7bc43a-57cf-42ca-a8fa-2dd7faacdb92,PT,Mexico,mx,104767412348476,PT Tenabo,Facebook
0a4793b2-5b6e-472a-b73b-b26e399af9d4,Movimiento Ciudadano Campeche Estatal,2023-03-08T14:43:14.944Z,7630d158-ad37-4187-bdc3-9544aa5d7053,MC,Mexico,mx,605875296741567,Movimiento Ciudadano Campeche Estatal,Facebook
a3484f05-b7a8-4a92-b405-9de3f65db2f4,Movimiento Ciudadano Coahuila,2023-03-08T10:53:37.000Z,9c719d32-9cdd-4154-b2d0-69f07e90b742,MC,Mexico,mx,520075024716940,Movimiento Ciudadano Coahuila,Facebook
f3383d57-abc5-4786-bb1a-4df7c1e91896,Partido Del Trabajo Durango,2023-09-22T05:07:35.741Z,4123f077-72f3-4fc5-951c-73739e67bf20,PT,Mexico,mx,134032699787463,Partido Del Trabajo Durango,Facebook
39ff6611-161c-4b7d-87d2-a33037a871f5,PT Sinaloa,2023-09-15T04:05:59.447Z,c8dfad1d-e524-422b-959f-81077aaf10c8,PT,Mexico,mx,101345828636162,PT Sinaloa,Facebook
4adc12a5-daff-4814-8b93-1dfa17fe2b33,PAN  Querétaro,2023-10-13T05:07:52.292Z,123426d6-5f5e-42d6-8143-3bc7b925ac6c,PAN,Mexico,mx,131240556973754,PAN  Querétaro,Facebook
15a8e4f7-e184-44d1-9014-eebabd644e05,Partido del trabajo Paracho,2023-10-31T05:23:48.819Z,ff6a9db5-a8f5-4105-87fe-07951b7fc217,PT,Mexico,mx,106725472416138,Partido del trabajo Paracho,Facebook
23339c13-e4ed-4913-8800-13d1943c36d6,PRD Ciudad de México,2023-04-27T06:53:25.690Z,b57ce2d2-3009-4c59-9b12-9c0eaa4aa47f,PRD,Mexico,mx,110037035281510,PRD Ciudad de México,Facebook
cfdb0d6b-61b9-4d81-93a8-890805654092,Partido del Trabajo Colima,2023-09-15T04:05:40.325Z,e86b8760-141f-4e64-a9c0-baeeebd98d97,PT,Mexico,mx,751699828237221,Partido del Trabajo Colima,Facebook
c1950752-f96e-49e0-ba70-f126f55a87b1,"Magda Flores “La Profe"" Candidata PT",2023-10-31T05:23:47.835Z,d5611059-27b0-489d-acf0-4e0c7375aec3,PT,Mexico,mx,115758958142788,"Magda Flores “La Profe"" Candidata PT",Facebook
c3effe04-d45d-426f-a2e5-a9478c557498,PT Oaxaca,2023-09-15T04:06:07.312Z,3eb7bab2-c24e-4c38-ac28-9231803230f5,PT,Mexico,mx,1451173481877627,PT Oaxaca,Facebook
a587bae3-a6dc-40af-8e5a-9c9f78660b52,PT Estado de México,2023-09-15T04:06:27.296Z,db9cc168-ef4f-435f-8665-09b450bd68af,PT,Mexico,mx,394910241150524,PT Estado de México,Facebook
008f10b5-4a56-4f25-934a-ae4837d77c30,Roberto Peña Secretario General PRD,2023-04-22T06:03:51.596Z,8e01b3a9-18e7-4eed-993f-16b8df6aa3d8,PRD,Mexico,mx,111138858608990,Roberto Peña Secretario General PRD,Facebook
0d1f886f-2a1f-449f-b1fb-75a19829f865,PT Hidalgo Oficial,2023-09-15T04:05:59.488Z,082591ba-aff7-430c-83e6-7525cd8c1ec7,PT,Mexico,mx,664269947301823,PT Hidalgo Oficial,Facebook
